"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"example",7.39,3.03,1527,1184,"Noun",54,7,2091.50780467648,12.8372095490266,7.34581988492812,13.616218540017,10.3227047622204,1.63342281077107,5.08735331892967,0.238404452690167
"exasperate",10.17,2.14,2,2,"Verb",64,10,71.5270941470455,13.2764533439772,5.08723933208212,13.5584084995581,8.3570961356163,1.6300198058297,6.41008023917675,1.48143266417212
"exasperated",12.83,2.1,8,8,"Adjective",66,11,20.2062279994731,11.8734784736033,4.56826633321304,12.0151764591455,5.17219636403024,1.30220113022082,4.02978027798235,0.692769532055246
"exasperation",11.78,2.48,1,1,"Noun",65,12,43.3316852859322,12.3667615201816,4.48932434817618,12.5089283003012,6.96549165248871,1.65500336100495,6.28428500145674,0.706695474230696
"excavate",10.8,3.79,10,10,"Verb",56,8,33.6172507920805,12.4559861829368,6.47822331325658,13.8627053264406,11.0734425783157,1.5611585008711,7.7623545229435,0.630066189848798
"excavation",10.89,3.23,32,30,"Noun",52,10,50.1303645671748,11.9520194346341,6.03093414206326,13.8010565044829,10.9829278588295,1.53101842084335,7.52360394597054,0.490693193712885
"exceed",9.95,1.76,64,58,"Verb",39,6,424.632671499831,12.7926817106588,6.26243466403235,14.0736882562653,11.1009603142738,2.23094792958585,9.14586961269379,0.737542806443956
"excel",11.56,2.15,37,33,"Verb",44,5,113.039413804485,12.6977715155205,6.00129335477974,13.3568045356919,9.96500593423843,2.90983291546369,6.27528695762157,1.29144921749322
"excellence",8.24,2.2,134,89,"Noun",71,10,250.1561703357,12.8853215417632,7.08547257305133,13.7243302058945,10.6401732563972,2.36854270218932,6.46100109815598,0.875952188642158
"excellent",7.37,2.11,2688,1755,"Adjective",65,9,771.067483340617,13.2311255024236,5.77706409252931,13.5452635364367,11.3022994399071,3.04239885364421,5.10589614510536,0.567615806729722
"exception",9.39,1.85,409,375,"Noun",49,9,605.310562214245,13.2966818230804,6.10151281820234,13.925515468724,10.3919373750687,2.15158285022077,5.88855177164078,0.64250735755295
"excess",9.58,2.5,156,137,"Adjective",39,6,364.595155823618,12.9541960420305,6.53558908091582,13.4574335540258,9.9335315823555,1.31886746793579,6.10486797988415,0.310428426689825
"excessive",10,2.25,124,107,"Adjective",55,9,200.460445704283,13.7397669466489,6.00031317672333,14.1835951189493,11.3581215143204,2.21783466272356,7.36416229605675,0.71861011805838
"exchange",8.35,2.74,1031,754,"Noun",53,8,1116.24941894239,10.9464218829186,5.57500556711232,12.9958762736597,11.4618274569511,1.52290864906499,6.09847953915596,0.408446712018141
"excise",13.25,2.48,8,8,"Noun",39,6,41.1845784730608,9.85083051434047,3.85224714756618,10.9471987619972,7.12039121985435,1.33134388161534,5.01955291221384,1.14469398365778
"excite",6.61,1.97,109,99,"Verb",36,6,517.677116125255,12.539402376559,5.21324007316999,12.8474031837254,8.93650165200233,2.33093669489312,5.05402407050133,0.421362023070098
"excited",6.21,2.32,2479,1712,"Adjective",34,7,421.047566811773,12.1246417417628,5.72110353776155,12.3779752498976,9.01593190431595,1.95029044678074,3.9189257659018,0.555297876726448
"excitement",7.2,2.48,628,523,"Noun",68,10,761.143181408687,13.1582492914277,6.32629605341025,13.5186294069669,10.5110520720482,2.71184860073371,5.99400528520346,0.639245038693301
"exciting",6.26,1.96,1776,1285,"Adjective",38,8,253.856026038464,12.3051217993539,4.98499592569546,12.5579173121638,9.02302351593971,2.34693823772244,5.06462503969669,0.600028358696274
"exclaim",8.94,2.41,7,7,"Verb",51,7,1330.62102662344,13.7076591200586,6.19943376899524,14.0063388340169,10.5948275923729,2.97289717646124,4.97863247711211,0.68079843155831
"exclamation",7.94,2.48,28,25,"Noun",57,11,181.422456865858,13.3316411735737,4.78555376829666,13.4530254340976,8.78812749683857,3.27658831602209,4.9909362308681,0.949118441536176
"exclude",9.35,2.62,51,48,"Verb",49,7,305.607435167469,13.4903497256635,7.07029869560895,14.0786710017949,10.6730323433876,2.14355144804719,9.36156257987022,0.695316588173731
"exclusion",10.39,2.07,12,12,"Noun",50,9,101.35945619117,12.875226556121,8.0456394904688,13.8897123353975,9.83994150161743,1.41144435989556,6.33988407254219,0.525281034399576
"exclusive",10.16,2.11,398,317,"Adjective",50,9,262.783373338033,12.1057507054329,6.53077025923986,12.8628069498094,9.95386731624603,1.84477110446173,4.00152042880654,0.347469817966712
"excruciating",12.62,2.21,67,59,"Adjective",77,12,19.9583462020445,13.7389933955355,4.86032966542771,14.0378604375982,8.78035593032837,2.78019162094602,7.87475615739822,0.404350500607273
"excursion",10.11,2.93,34,34,"Noun",54,9,147.808041389303,12.5084188053221,6.49754380602908,13.7440360555735,11.1251495480537,3.17975523908722,6.77529177069664,0.820650934384911
"execute",10.22,2.76,283,215,"Verb",52,7,446.164467689791,12.3026148973917,5.58448447639424,13.0499407400586,10.8773739933968,1.31913029851163,4.38106176629663,0.267857142857143
"execution",9.05,3.93,497,279,"Noun",47,9,415.458040003015,13.417106242834,6.75941061853943,13.9387479352961,10.8597140908241,2.37125876636099,4.96725126961246,0.635567573257543
"executioner",9.79,4.17,69,53,"Noun",69,11,53.9628758887523,13.5572704712474,5.364721047907,13.9349752210933,10.9783270359039,3.60766517676139,7.25807300209999,0.697837006199376
"executive",11.65,4,541,394,"Noun",54,9,977.79833491231,10.8038227987465,5.48773830889161,12.7179582177842,9.19246479868889,1.9962312754759,5.33713152259588,0.783937302950783
"executor",12.61,3.23,32,28,"Noun",52,8,35.9617513846952,10.9816409869641,6.78486982931218,13.2279723577635,10.4142615795135,3.25924173690391,6.00955854356289,1.41518047243566
"exemplary",13.06,1.64,44,40,"Adjective",69,9,46.1250095157678,12.4613618551493,5.64568600778885,12.5758865862429,7.35661333799362,1.05912310648721,4.44681639969349,0.122448979591837
"exemplify",11.72,1.93,3,3,"Verb",70,9,61.2516609901417,12.7900418787344,5.36733995801911,13.5118689914861,9.01106217503548,0.987714202379856,5.80884854495525,0.61617730095991
"exempt",13.11,1.93,37,28,"Adjective",50,6,129.62922352599,12.6843057137684,6.0118393237948,13.4147084849515,9.41287970542908,1.77761836530097,5.16769322752953,0.789729474892023
"exemption",13.83,2.17,20,17,"Noun",53,9,86.6796313419155,12.5963373906868,6.01380784575091,13.497800357817,9.21624061465263,2.11199112482915,6.36866410821676,0.762069749973162
"exercise",6.17,3.87,904,640,"Noun",44,8,1504.92638018078,10.1857512847149,6.7365273314456,12.6767590566673,11.5699992179871,1.6145752549407,4.67183688655496,0.66109001740231
"exert",11.35,2.43,34,34,"Verb",36,5,307.898337043933,12.4900081826222,6.09822538560739,13.4228183422454,10.9079013466835,2.48889929966424,5.83121144771576,0.461477015048444
"exertion",11.58,2.44,15,12,"Noun",46,8,327.279526333842,11.9306574924939,4.28288692334676,12.7036652592136,10.0037005841732,2.08911930774534,5.95316556096077,1.18816542399204
"exhalation",12.22,3.58,3,3,"Noun",52,10,20.1365085422758,12.987134718062,5.12957149966902,13.4845893139711,9.29351070523262,2.90114778664126,6.81408368051052,1.15269062152639
"exhaust",9.19,2.96,109,82,"Noun",57,7,327.955932922988,11.9431170433622,5.52834479381251,12.8001350110303,10.2531970143318,1.74749256854505,5.61421118676662,0.541199029553067
"exhaustion",7.61,3.04,82,73,"Noun",62,10,107.834332169919,13.7052259199268,7.16076768068952,14.3573105204581,12.3448470830917,4.16578209466379,7.93045404553413,1.13262103465474
"exhibit",9.11,3.5,388,239,"Noun",57,7,712.779801515335,12.1266680916247,5.07566754158331,12.7885908100975,9.888228058815,2.21570677224358,6.61132810264826,0.722214880401745
"exhibition",11.25,3.52,207,137,"Noun",55,10,351.573334347289,11.6961410623965,4.7803174954883,12.9888609707887,10.2861785888672,2.19378944010953,6.306435957551,0.302179962894249
"exhilarate",11.79,2,2,1,"Verb",74,10,42.8249770409492,12.5473786904336,4.98246276842615,12.7512440787978,8.51321539282799,1.8761992299841,6.1408216804266,0.560137638157329
"exhilaration",12.5,2.26,13,12,"Noun",69,12,28.3511014972668,13.083253653315,6.2480418986102,13.3814360809474,9.12316104769707,2.00715285642132,5.46080096065998,0.315752295367731
"exhortation",14.29,2.04,2,2,"Noun",61,11,50.8985417060142,13.5793256435178,5.31266576438859,13.8846298610697,9.38601949810982,2.60083420117568,5.93497714400291,1.11688125759092
"exile",11,2.15,95,66,"Noun",38,5,260.145343565148,12.3711010755574,5.98805936108545,13.4993681672543,11.3456138372421,1.09253276521879,3.65980745316483,0.225340136054422
"exist",8.89,2.38,1477,1049,"Verb",37,5,1963.06098551006,12.7825220836252,7.6458600869973,14.0793702179571,11.5014623999596,1.82248406455759,5.88263219594955,0.30952380952381
"existence",11.61,1.54,596,475,"Noun",59,9,1201.69780394087,12.4921253981128,7.61300622785975,14.0986068931525,11.8755541443825,1.82771320468167,7.67304806411266,0.480605007960631
"existing",8.65,2,98,83,"Adjective",39,8,16.7222888220277,10.4894834292258,5.906345380326,11.9586424660817,6.35996460914612,0.270462440295267,5.80769993364811,0.0824829931972789
"exit",6.68,3.93,794,569,"Noun",35,4,775.164820044579,9.25048463297012,4.49341301008801,10.9191621625438,10.1827443242073,1.43544288846258,5.29422229155898,0.978795773628601
"exotic",10.42,2.11,306,260,"Adjective",49,6,105.237996599417,12.7013502356724,4.80666439355701,13.0720930753327,9.61371070146561,1.2034229824213,4.4407224804163,0.387280493592786
"expand",8.42,3.36,178,161,"Verb",46,6,451.300189869483,11.1644707782591,5.37319396719875,12.6502352008135,9.97545459866524,1.97520667537702,4.62698094733059,0.75399784624894
"expanse",11.94,2.68,11,10,"Noun",48,7,95.8034875997868,13.6521654267114,7.54855531779082,14.2946945118148,12.0886670947075,3.1131644073959,6.84545783698559,1.44062038390749
"expansion",11.14,3,88,73,"Noun",54,9,251.417204181749,12.0050797686719,6.58752451256712,13.4343261310909,10.1479415595531,1.70144430864518,7.16170445084572,0.630427702996092
"expansive",12.1,2.27,12,12,"Adjective",53,9,40.5805819569439,10.3629420137748,2.61334220813144,10.2384996822853,5.91449551284313,0.192743764172336,3.5361787378788,0.0408163265306122
"expect",8.7,1.89,5299,3306,"Verb",38,6,3407.58625703359,12.8679959896668,3.75016662642739,13.9428978373621,9.42151835560799,2.97808630834723,4.9672588147223,0.493573010599589
"expectant",9.28,2.76,16,15,"Adjective",62,9,50.1266497776381,10.4728539086341,4.05096349093859,10.9025461887627,7.44391018152237,0.794321056292791,3.50983197428286,0.173185941043084
"expectation",10.32,1.62,67,62,"Noun",59,11,451.427834459995,11.3486774037572,6.54189123263751,12.8812669022356,9.45932075381279,2.10379714419752,6.3064077347517,0.711480839446219
"expedite",14,3.04,34,32,"Verb",56,8,21.00058315834,11.4534275555588,3.81824461269342,12.2135566934758,6.47337837517262,1.03133678456992,6.7931694239378,0.143707482993197
"expedition",10.17,2.96,289,143,"Noun",56,10,449.69719021232,10.7613486777711,6.58295100580171,12.7171809915163,11.6897187829018,1.00633185506188,8.07002821564674,0.938732198230678
"expel",9.59,2.88,70,55,"Verb",38,5,109.605034538999,13.4437798912983,5.76057077175739,13.6244293434128,9.56533399224281,1.41995799352138,5.46252483129501,0.517491088469034
"expend",13.06,1.73,4,4,"Verb",42,6,156.130883175118,11.5883082901569,5.88149737910317,13.182409518583,9.90176749229431,2.72968754600952,6.56963200867176,0.904785229066994
"expenditure",12.84,2.76,14,13,"Noun",82,11,258.506356979176,12.4889545901987,6.60132951328716,14.2621012530134,11.5077258944511,3.47966469764252,7.64034017920494,1.33340300856228
"expense",10.72,2.57,380,326,"Noun",47,7,852.656134403162,13.5878851922958,6.74853857182839,14.3968235204531,12.204069852829,4.54340406667788,7.8393030166626,1.56540163917861
"expensive",6.33,3.13,1425,1107,"Adjective",48,9,406.904587779836,12.1620841696545,6.21888831561037,13.8491355981898,11.71303409338,3.30772809721395,7.70098698139191,0.986564444134185
"experience",8.95,1.8,3088,1991,"Noun",53,10,2606.23138504773,10.5419682402595,7.32406456579138,13.491393433686,11.1780361533165,1.6631487159476,5.52096804976463,0.188997338065661
"experiment",8.58,3.38,826,459,"Noun",63,10,759.854596476257,10.8654659564462,5.08633592288558,14.0650368663308,11.1879172325134,2.89430139550024,6.44460126757622,1.00115221291051
"experimental",10.21,2.15,199,165,"Adjective",66,12,140.094421724168,12.310259513369,6.3799396832215,13.9728220378817,9.99827107787132,2.32270391589584,7.95403802394867,0.718293561642973
"expert",9.63,2.85,1128,842,"Noun",36,6,642.243858041578,10.5946740052954,4.63732264088646,11.5381262518469,8.39073520898819,1.25376829344296,4.49468346498907,0.288265306122449
"expiration",9.21,2.61,52,50,"Noun",52,10,50.7084811403815,10.3543205087023,5.01961476355156,12.5131452922925,9.09168228507042,1.69756437536326,3.37613740563393,0.369897959183674
"expire",7.68,2.73,46,46,"Verb",38,6,178.665715991228,11.0987206846191,4.94110452927094,11.8557999050801,10.2248120903969,1.35935164518739,3.88700304180384,0.474919804636352
"explain",6.5,1.97,5670,3386,"Verb",53,7,2202.35392761427,13.0081532644457,5.68310238412393,13.7942514239538,10.7348789572716,2.39535059670916,4.37335335463285,0.635901332709843
"explanation",7.74,1.87,1023,794,"Noun",55,11,663.258683756961,13.1789753757033,6.52677963388177,14.1242058814145,10.9646902680397,2.54625351789124,6.64083132147789,0.688378503091101
"explanatory",10.5,1.71,2,2,"Adjective",78,11,28.5837568617292,12.4305352621228,5.08393150985665,13.0728667055308,7.67348125576973,1.70884493704013,6.66643531620502,0.518454702406746
"explicit",11.67,1.86,71,62,"Adjective",63,8,95.4221881303099,12.8320349209598,7.47189122006169,14.046809199291,9.60142371058464,2.1581843746049,6.72443419694901,1.53867063009116
"explode",7,4.1,499,409,"Verb",44,7,243.355662820221,13.1152508374805,4.80559463149996,13.8356636484536,10.8311777710915,2.72714698030065,6.82298496365547,1.3860014063733
"exploit",12.26,1.68,125,117,"Verb",51,7,196.537202047878,11.3141976915419,4.58756532500583,11.3508426581076,8.01170092821121,1.49055435307783,4.09539092177874,0.224489795918367
"explore",7.06,2.9,317,270,"Verb",42,7,335.489216143879,12.2540756429738,5.67236611398594,13.3166252747984,11.27291482687,2.77200774423514,4.51003697328269,1.08085887762444
"explorer",7.11,4.04,97,63,"Noun",43,8,90.6561874345033,12.5523040672619,5.20931297928368,13.4097304874548,9.83494824171066,1.72158348697123,6.27947916090488,0.699748909739659
"explosion",7.16,4.52,841,467,"Noun",53,9,269.086985256959,13.1406928066936,6.60324766111622,13.9912990969613,11.7230198383331,3.52010768906799,7.02822124958038,1.62673956672878
"export",11,2.76,65,44,"Noun",37,6,387.734603283227,12.2046577322392,6.56905240169702,14.1358106133327,11.7003809809685,3.4438410226216,8.34175026416779,2.13397222581901
"expose",10.68,3.46,360,306,"Verb",38,6,720.539428981036,12.9322922189277,5.42150423145772,13.3780914713917,10.8805317282677,1.98282899088286,4.7704760581255,0.334459778360928
"exposure",10.44,2.39,291,240,"Noun",57,8,248.773944919258,11.2195293176804,4.75539884727016,13.1841373878182,10.0461254715919,0.926022743642703,5.74247885495424,0.208387610363294
"express",8.8,2.21,914,680,"Verb",43,7,1875.99536035568,13.6322517259519,7.1121203931678,13.9465859316047,10.7714232802391,2.41687877613207,4.14474626258016,0.355442176870748
"expression",6.94,2.54,651,549,"Noun",50,10,1747.30616087107,13.440886925585,6.18017648508689,13.9082139927028,11.9957773685455,2.45114272064933,6.30637490749359,0.631573551406378
"expressive",8.78,2.03,23,21,"Adjective",49,10,134.752557835291,13.1413386266688,5.42528583281173,13.586281498819,10.1287999749184,1.3186133451384,6.21207466721535,0.379582082601773
"expulsion",11.17,2.86,41,31,"Noun",54,9,47.7172817932432,12.7502679348141,6.12457014244179,13.2994242345881,9.10119450092316,1.44525765514508,5.40279048681259,0.488683935112507
"exquisite",12.35,1.78,213,183,"Adjective",74,9,244.241684414846,14.3241745578383,5.68694814099568,14.4725922099243,11.6039409637451,4.26093405438571,8.16652718186378,1.54410872723021
"extend",9.89,2.93,327,299,"Verb",41,6,1208.61469834258,11.6227859124726,6.68001997495394,13.5983898113103,11.6361662149429,1.66089507776638,4.92861707508564,0.338765756071161
"extension",8.65,2.93,275,221,"Noun",52,9,273.714823919193,10.3290674298509,6.28806129312435,12.9951922676641,9.60672318935394,0.853504985096104,2.89263809216209,0.312296657793552
"extensive",11.83,1.79,189,171,"Adjective",52,9,432.020352652191,13.0121947261369,6.55261011656309,13.9757479248706,10.5819287896156,2.42753585082968,5.06652557849884,0.352945433492546
"extent",10.72,1.44,207,194,"Noun",38,6,1031.14474136879,12.6385900498347,8.0611136301644,13.5217115687517,10.4775301218033,1.94377133243992,4.72804687172174,0.593955183620837
"exterior",10.53,4,121,104,"Noun",54,8,137.583176469491,12.5185901053413,3.88093016601993,13.497446497004,9.9348868727684,1.37018100011099,3.8205849888036,0.513185110758801
"exterminate",9.25,2.86,57,39,"Verb",59,11,43.9605145446719,13.6300021749288,5.28831948246483,14.0943781207956,10.1710602641106,2.31840711663751,7.88355129957199,0.800505984458028
"extermination",10.11,2.37,52,38,"Noun",63,13,27.3061144878294,12.7549329600036,5.90822711541221,13.9611512424834,9.31725987792015,1.92492866477909,5.13507437705994,0.710906157334729
"external",9.56,2.82,126,108,"Adjective",53,8,330.373545801927,11.930028805547,6.78758709179196,13.7963740139098,9.98996961116791,1.54704569088516,6.17918039858341,0.441543638732089
"extinct",7.67,2.53,128,107,"Adjective",56,7,91.2661953623402,10.3332713360893,4.92796039096805,13.2855560831248,10.504179507494,1.73426474734366,8.33927315473557,0.898504717785807
"extinction",8.89,2.43,76,65,"Noun",61,10,75.4311018051235,10.8790746719898,6.53464374349417,12.5460140658714,10.1206925809383,1.30484137594803,6.49818471074104,0.621652916485743
